backend,latency_nanos,cumulative_fraction
z3,443855,0.19321963394342762
z3,443948,0.19342762063227953
z3,444003,0.19363560732113144
z3,444150,0.19384359400998336
z3,444152,0.19405158069883527
z3,444244,0.19425956738768718
z3,444965,0.1944675540765391
z3,445017,0.194675540765391
z3,445210,0.19488352745424292
z3,445776,0.19509151414309484
z3,445857,0.19529950083194675
z3,446102,0.19550748752079866
z3,446258,0.19571547420965058
z3,446273,0.1959234608985025
z3,446297,0.1961314475873544
z3,446707,0.19633943427620631
z3,446712,0.19654742096505823
z3,446988,0.19675540765391014
z3,447035,0.19696339434276205
z3,447793,0.19717138103161397
z3,447887,0.19737936772046588
z3,448003,0.1975873544093178
z3,448180,0.1977953410981697
z3,448270,0.19800332778702162
z3,448362,0.19821131447587353
z3,448418,0.19841930116472545
z3,448788,0.19862728785357736
z3,448833,0.19883527454242927
z3,449066,0.1990432612312812
z3,449720,0.1992512479201331
z3,449918,0.19945923460898501
z3,450758,0.19966722129783693
z3,450823,0.19987520798668884
z3,450984,0.20008319467554075
z3,451435,0.20029118136439267
z3,451638,0.20049916805324458
z3,452137,0.2007071547420965
z3,452282,0.2009151414309484
z3,452485,0.20112312811980032
z3,452651,0.20133111480865223
z3,452752,0.20153910149750415
z3,452850,0.20174708818635606
z3,453186,0.20195507487520797
z3,453217,0.2021630615640599
z3,453360,0.2023710482529118
z3,453386,0.2025790349417637
z3,454086,0.20278702163061563
z3,454790,0.20299500831946754
z3,454941,0.20320299500831948
z3,455380,0.2034109816971714
z3,455737,0.2036189683860233
z3,456115,0.20382695507487522
z3,456181,0.20403494176372713
z3,456299,0.20424292845257905
z3,457257,0.20445091514143096
z3,457464,0.20465890183028287
z3,457647,0.2048668885191348
z3,458031,0.2050748752079867
z3,458107,0.20528286189683861
z3,458127,0.20549084858569053
z3,458261,0.20569883527454244
z3,458642,0.20590682196339435
z3,458847,0.20611480865224627
z3,458888,0.20632279534109818
z3,459403,0.2065307820299501
z3,459460,0.206738768718802
z3,459589,0.20694675540765392
z3,459660,0.20715474209650583
z3,459674,0.20736272878535775
z3,460295,0.20757071547420966
z3,460416,0.20777870216306157
z3,460585,0.2079866888519135
z3,460872,0.2081946755407654
z3,461085,0.2084026622296173
z3,462813,0.20861064891846923
z3,463286,0.20881863560732114
z3,463383,0.20902662229617305
z3,463416,0.20923460898502497
z3,463456,0.20944259567387688
z3,463646,0.2096505823627288
z3,463750,0.2098585690515807
z3,463991,0.21006655574043262
z3,464205,0.21027454242928453
z3,464534,0.21048252911813645
z3,465008,0.21069051580698836
z3,465054,0.21089850249584027
z3,465231,0.2111064891846922
z3,465320,0.2113144758735441
z3,465488,0.211522462562396
z3,465537,0.21173044925124793
z3,465969,0.21193843594009984
z3,466093,0.21214642262895175
z3,466107,0.21235440931780367
z3,466133,0.21256239600665558
z3,466133,0.2127703826955075
z3,466348,0.2129783693843594
z3,466697,0.21318635607321132
z3,466907,0.21339434276206323
z3,467003,0.21360232945091515
z3,467151,0.21381031613976706
z3,467287,0.21401830282861897
z3,467290,0.21422628951747089
z3,467433,0.2144342762063228
z3,467942,0.2146422628951747
z3,468678,0.21485024958402663
z3,468727,0.21505823627287854
z3,468892,0.21526622296173045
z3,469199,0.21547420965058237
z3,469416,0.21568219633943428
z3,469484,0.2158901830282862
z3,469571,0.2160981697171381
z3,469912,0.21630615640599002
z3,469939,0.21651414309484193
z3,470078,0.21672212978369385
z3,470108,0.21693011647254576
z3,470255,0.21713810316139767
z3,470344,0.21734608985024959
z3,470555,0.2175540765391015
z3,470582,0.2177620632279534
z3,470936,0.21797004991680533
z3,471008,0.21817803660565724
z3,471186,0.21838602329450915
z3,471487,0.21859400998336107
z3,472020,0.21880199667221298
z3,472296,0.2190099833610649
z3,472535,0.2192179700499168
z3,472874,0.21942595673876872
z3,472911,0.21963394342762063
z3,473152,0.21984193011647254
z3,473359,0.22004991680532446
z3,473418,0.22025790349417637
z3,473571,0.22046589018302828
z3,473585,0.2206738768718802
z3,473855,0.2208818635607321
z3,473994,0.22108985024958402
z3,474298,0.22129783693843594
z3,474336,0.22150582362728785
z3,474584,0.22171381031613976
z3,474688,0.22192179700499168
z3,475084,0.2221297836938436
z3,475355,0.2223377703826955
z3,475487,0.22254575707154742
z3,475584,0.22275374376039933
z3,475870,0.22296173044925124
z3,475954,0.22316971713810316
z3,475955,0.22337770382695507
z3,475974,0.22358569051580698
z3,476315,0.2237936772046589
z3,476525,0.2240016638935108
z3,476592,0.22420965058236272
z3,476855,0.22441763727121464
z3,477172,0.22462562396006655
z3,477205,0.22483361064891846
z3,477226,0.22504159733777038
z3,477239,0.2252495840266223
z3,477262,0.2254575707154742
z3,477399,0.22566555740432612
z3,477467,0.22587354409317803
z3,477645,0.22608153078202994
z3,477740,0.22628951747088186
z3,478233,0.22649750415973377
z3,478264,0.22670549084858568
z3,478652,0.2269134775374376
z3,479072,0.2271214642262895
z3,479144,0.22732945091514142
z3,479169,0.22753743760399334
z3,479602,0.22774542429284525
z3,479727,0.22795341098169716
z3,480036,0.22816139767054908
z3,480092,0.228369384359401
z3,480120,0.2285773710482529
z3,480129,0.22878535773710482
z3,480238,0.22899334442595673
z3,480267,0.22920133111480864
z3,480304,0.22940931780366056
z3,480358,0.22961730449251247
z3,480431,0.22982529118136438
z3,480643,0.2300332778702163
z3,480685,0.2302412645590682
z3,480864,0.23044925124792012
z3,480893,0.23065723793677204
z3,481173,0.23086522462562395
z3,481353,0.23107321131447586
z3,482183,0.23128119800332778
z3,482308,0.2314891846921797
z3,482352,0.2316971713810316
z3,482395,0.23190515806988352
z3,482497,0.23211314475873543
z3,482542,0.23232113144758734
z3,482559,0.23252911813643926
z3,482830,0.23273710482529117
z3,482891,0.23294509151414308
z3,482918,0.233153078202995
z3,483082,0.2333610648918469
z3,483155,0.23356905158069882
z3,483353,0.23377703826955074
z3,483547,0.23398502495840265
z3,483574,0.23419301164725456
z3,483599,0.2344009983361065
z3,483815,0.23460898502495842
z3,483858,0.23481697171381033
z3,483965,0.23502495840266224
z3,484193,0.23523294509151416
z3,484330,0.23544093178036607
z3,484465,0.23564891846921798
z3,484777,0.2358569051580699
z3,485034,0.2360648918469218
z3,485118,0.23627287853577372
z3,485172,0.23648086522462564
z3,485180,0.23668885191347755
z3,485229,0.23689683860232946
z3,485508,0.23710482529118138
z3,485559,0.2373128119800333
z3,485562,0.2375207986688852
z3,486007,0.23772878535773712
z3,486066,0.23793677204658903
z3,486274,0.23814475873544094
z3,486401,0.23835274542429286
z3,486410,0.23856073211314477
z3,486715,0.23876871880199668
z3,486766,0.2389767054908486
z3,487064,0.2391846921797005
z3,487766,0.23939267886855242
z3,487812,0.23960066555740434
z3,487818,0.23980865224625625
z3,488094,0.24001663893510816
z3,488964,0.24022462562396008
z3,489036,0.240432612312812
z3,489236,0.2406405990016639
z3,489345,0.24084858569051582
z3,489409,0.24105657237936773
z3,489478,0.24126455906821964
z3,489714,0.24147254575707155
z3,489732,0.24168053244592347
z3,489784,0.24188851913477538
z3,490006,0.2420965058236273
z3,490144,0.2423044925124792
z3,490185,0.24251247920133112
z3,490406,0.24272046589018303
z3,490912,0.24292845257903495
z3,490981,0.24313643926788686
z3,491222,0.24334442595673877
z3,491250,0.2435524126455907
z3,491445,0.2437603993344426
z3,491618,0.24396838602329451
z3,491640,0.24417637271214643
z3,491767,0.24438435940099834
z3,491977,0.24459234608985025
z3,492120,0.24480033277870217
z3,492130,0.24500831946755408
z3,492417,0.245216306156406
z3,492519,0.2454242928452579
z3,492619,0.24563227953410982
z3,492699,0.24584026622296173
z3,492765,0.24604825291181365
z3,492830,0.24625623960066556
z3,492890,0.24646422628951747
z3,492931,0.2466722129783694
z3,492957,0.2468801996672213
z3,493132,0.24708818635607321
z3,493228,0.24729617304492513
z3,493248,0.24750415973377704
z3,493256,0.24771214642262895
z3,493282,0.24792013311148087
z3,493476,0.24812811980033278
z3,493549,0.2483361064891847
z3,493631,0.2485440931780366
z3,493811,0.24875207986688852
z3,493819,0.24896006655574043
z3,493923,0.24916805324459235
z3,494034,0.24937603993344426
z3,494148,0.24958402662229617
z3,494899,0.2497920133111481
z3,495424,0.25
z3,495544,0.2502079866888519
z3,495711,0.2504159733777038
z3,495962,0.25062396006655574
z3,496264,0.25083194675540765
z3,496317,0.25103993344425957
z3,496407,0.2512479201331115
z3,496448,0.2514559068219634
z3,496562,0.2516638935108153
z3,497236,0.2518718801996672
z3,497512,0.25207986688851913
z3,497513,0.25228785357737105
z3,497611,0.25249584026622296
z3,497673,0.2527038269550749
z3,497678,0.2529118136439268
z3,497697,0.2531198003327787
z3,497883,0.2533277870216306
z3,497956,0.2535357737104825
z3,498274,0.25374376039933444
z3,498284,0.25395174708818635
z3,498377,0.25415973377703827
z3,498710,0.2543677204658902
z3,498750,0.2545757071547421
z3,498901,0.254783693843594
z3,499026,0.2549916805324459
z3,499061,0.25519966722129783
z3,499102,0.25540765391014975
z3,499346,0.25561564059900166
z3,499517,0.25582362728785357
z3,499709,0.2560316139767055
z3,499753,0.2562396006655574
z3,500065,0.2564475873544093
z3,500147,0.2566555740432612
z3,500384,0.25686356073211314
z3,500429,0.25707154742096505
z3,500704,0.25727953410981697
z3,500762,0.2574875207986689
z3,501120,0.2576955074875208
z3,501209,0.2579034941763727
z3,501261,0.2581114808652246
z3,501314,0.25831946755407653
z3,501375,0.25852745424292845
z3,501382,0.25873544093178036
z3,501475,0.25894342762063227
z3,501506,0.2591514143094842
z3,501663,0.2593594009983361
z3,501769,0.259567387687188
z3,501853,0.2597753743760399
z3,501861,0.25998336106489184
z3,502252,0.26019134775374375
z3,502300,0.26039933444259566
z3,502320,0.2606073211314476
z3,502479,0.2608153078202995
z3,502515,0.2610232945091514
z3,502558,0.2612312811980033
z3,502856,0.26143926788685523
z3,503384,0.26164725457570714
z3,503402,0.26185524126455906
z3,503721,0.26206322795341097
z3,503809,0.2622712146422629
z3,503878,0.2624792013311148
z3,503980,0.2626871880199667
z3,504187,0.2628951747088186
z3,504191,0.26310316139767054
z3,504433,0.26331114808652245
z3,504471,0.26351913477537436
z3,504495,0.2637271214642263
z3,504682,0.2639351081530782
z3,504840,0.2641430948419301
z3,505191,0.264351081530782
z3,505306,0.26455906821963393
z3,505470,0.26476705490848584
z3,505686,0.26497504159733776
z3,505824,0.26518302828618967
z3,506040,0.2653910149750416
z3,506053,0.2655990016638935
z3,506149,0.2658069883527454
z3,506150,0.2660149750415973
z3,506287,0.26622296173044924
z3,506304,0.26643094841930115
z3,506419,0.26663893510815306
z3,506457,0.266846921797005
z3,506484,0.2670549084858569
z3,506494,0.2672628951747088
z3,506663,0.2674708818635607
z3,506877,0.26767886855241263
z3,506896,0.26788685524126454
z3,506912,0.26809484193011646
z3,507157,0.26830282861896837
z3,507333,0.2685108153078203
z3,507380,0.2687188019966722
z3,507385,0.2689267886855241
z3,507491,0.269134775374376
z3,507596,0.26934276206322794
z3,507646,0.26955074875207985
z3,507657,0.26975873544093176
z3,507685,0.2699667221297837
z3,507806,0.2701747088186356
z3,507908,0.2703826955074875
z3,507955,0.2705906821963394
z3,508005,0.27079866888519133
z3,508142,0.27100665557404324
z3,508248,0.27121464226289516
z3,508305,0.27142262895174707
z3,508512,0.271630615640599
z3,508584,0.2718386023294509
z3,508605,0.2720465890183028
z3,508641,0.2722545757071547
z3,508726,0.27246256239600664
z3,508731,0.27267054908485855
z3,508818,0.27287853577371046
z3,508898,0.2730865224625624
z3,509010,0.2732945091514143
z3,509293,0.2735024958402662
z3,509351,0.2737104825291181
z3,509402,0.27391846921797003
z3,509474,0.27412645590682194
z3,509480,0.27433444259567386
z3,509556,0.27454242928452577
z3,509793,0.2747504159733777
z3,509811,0.2749584026622296
z3,509830,0.2751663893510815
z3,509895,0.2753743760399334
z3,510110,0.27558236272878534
z3,510150,0.27579034941763725
z3,510165,0.27599833610648916
z3,510170,0.2762063227953411
z3,510546,0.276414309484193
z3,510563,0.2766222961730449
z3,510994,0.2768302828618968
z3,510995,0.27703826955074873
z3,511314,0.27724625623960064
z3,511369,0.27745424292845255
z3,511866,0.27766222961730447
z3,511877,0.2778702163061564
z3,511922,0.2780782029950083
z3,512014,0.2782861896838602
z3,512050,0.2784941763727121
z3,512087,0.27870216306156403
z3,512161,0.27891014975041595
z3,512183,0.27911813643926786
z3,512291,0.2793261231281198
z3,512357,0.2795341098169717
z3,512462,0.2797420965058236
z3,512505,0.2799500831946755
z3,512548,0.2801580698835274
z3,512672,0.28036605657237934
z3,512927,0.28057404326123125
z3,512952,0.28078202995008317
z3,513258,0.2809900166389351
z3,513462,0.281198003327787
z3,513540,0.28140599001663896
z3,513933,0.2816139767054909
z3,514022,0.2818219633943428
z3,514251,0.2820299500831947
z3,514426,0.2822379367720466
z3,514491,0.28244592346089853
z3,514665,0.28265391014975044
z3,514689,0.28286189683860236
z3,514841,0.28306988352745427
z3,514855,0.2832778702163062
z3,515057,0.2834858569051581
z3,515430,0.28369384359401
z3,515654,0.2839018302828619
z3,515830,0.28410981697171384
z3,515976,0.28431780366056575
z3,516012,0.28452579034941766
z3,516218,0.2847337770382696
z3,516315,0.2849417637271215
z3,516679,0.2851497504159734
z3,516851,0.2853577371048253
z3,516887,0.28556572379367723
z3,516989,0.28577371048252914
z3,517150,0.28598169717138106
z3,517281,0.28618968386023297
z3,517310,0.2863976705490849
z3,517396,0.2866056572379368
z3,517553,0.2868136439267887
z3,517661,0.2870216306156406
z3,518225,0.28722961730449253
z3,518638,0.28743760399334445
z3,518827,0.28764559068219636
z3,519190,0.2878535773710483
z3,519941,0.2880615640599002
z3,520101,0.2882695507487521
z3,520234,0.288477537437604
z3,520254,0.28868552412645593
z3,520383,0.28889351081530784
z3,520587,0.28910149750415975
z3,521524,0.28930948419301167
z3,522203,0.2895174708818636
z3,522584,0.2897254575707155
z3,522587,0.2899334442595674
z3,522933,0.2901414309484193
z3,523882,0.29034941763727123
z3,523975,0.29055740432612315
z3,524245,0.29076539101497506
z3,524653,0.290973377703827
z3,524724,0.2911813643926789
z3,524776,0.2913893510815308
z3,525101,0.2915973377703827
z3,525112,0.2918053244592346
z3,525392,0.29201331114808654
z3,525558,0.29222129783693845
z3,525999,0.29242928452579037
z3,526222,0.2926372712146423
z3,526351,0.2928452579034942
z3,526488,0.2930532445923461
z3,527221,0.293261231281198
z3,527641,0.29346921797004993
z3,527669,0.29367720465890185
z3,527818,0.29388519134775376
z3,528009,0.2940931780366057
z3,528085,0.2943011647254576
z3,529071,0.2945091514143095
z3,529370,0.2947171381031614
z3,529434,0.2949251247920133
z3,530482,0.29513311148086524
z3,530669,0.29534109816971715
z3,530993,0.29554908485856907
z3,531095,0.295757071547421
z3,531321,0.2959650582362729
z3,531357,0.2961730449251248
z3,531393,0.2963810316139767
z3,531433,0.29658901830282863
z3,531582,0.29679700499168055
z3,531702,0.29700499168053246
z3,531845,0.2972129783693844
z3,532192,0.2974209650582363
z3,532272,0.2976289517470882
z3,532340,0.2978369384359401
z3,532413,0.298044925124792
z3,532514,0.29825291181364394
z3,532592,0.29846089850249585
z3,532664,0.29866888519134777
z3,532819,0.2988768718801997
z3,532944,0.2990848585690516
z3,533602,0.2992928452579035
z3,533794,0.2995008319467554
z3,533819,0.29970881863560733
z3,533843,0.29991680532445925
z3,533905,0.30012479201331116
z3,533949,0.3003327787021631
z3,534241,0.300540765391015
z3,534340,0.3007487520798669
z3,534607,0.3009567387687188
z3,534990,0.3011647254575707
z3,535403,0.30137271214642264
z3,535422,0.30158069883527455
z3,535685,0.30178868552412647
z3,535709,0.3019966722129784
z3,535729,0.3022046589018303
z3,535926,0.3024126455906822
z3,535991,0.3026206322795341
z3,536250,0.30282861896838603
z3,536332,0.30303660565723795
z3,536419,0.30324459234608986
z3,536710,0.30345257903494177
z3,536977,0.3036605657237937
z3,537289,0.3038685524126456
z3,537357,0.3040765391014975
z3,537535,0.3042845257903494
z3,537687,0.30449251247920134
z3,537769,0.30470049916805325
z3,538034,0.30490848585690516
z3,538492,0.3051164725457571
z3,538554,0.305324459234609
z3,538708,0.3055324459234609
z3,538718,0.3057404326123128
z3,538883,0.30594841930116473
z3,538916,0.30615640599001664
z3,539315,0.30636439267886856
z3,539439,0.30657237936772047
z3,540031,0.3067803660565724
z3,540495,0.3069883527454243
z3,540972,0.3071963394342762
z3,541245,0.3074043261231281
z3,541475,0.30761231281198004
z3,541559,0.30782029950083195
z3,541676,0.30802828618968386
z3,541817,0.3082362728785358
z3,542408,0.3084442595673877
z3,542884,0.3086522462562396
z3,542995,0.3088602329450915
z3,543024,0.30906821963394343
z3,543223,0.30927620632279534
z3,543271,0.30948419301164726
z3,543299,0.30969217970049917
z3,543454,0.3099001663893511
z3,543471,0.310108153078203
z3,543629,0.3103161397670549
z3,543699,0.3105241264559068
z3,544323,0.31073211314475874
z3,544499,0.31094009983361065
z3,544519,0.31114808652246256
z3,544533,0.3113560732113145
z3,544803,0.3115640599001664
z3,545106,0.3117720465890183
z3,545239,0.3119800332778702
z3,545283,0.31218801996672213
z3,545317,0.31239600665557404
z3,545420,0.31260399334442596
z3,545490,0.31281198003327787
z3,545576,0.3130199667221298
z3,545638,0.3132279534109817
z3,545867,0.3134359400998336
z3,546123,0.3136439267886855
